Tempo,Energia,Tono,Like
68.74119784211395,0.8163458524919954,7.041367540770499,1
130.37763063053984,0.3642138655647683,6.164950113593573,1
125.42118106112089,0.5759125608342324,4.402523854556712,0
111.88797828824802,0.9981467621160386,8.764395519489133,0
97.47337624615861,0.9022236920292775,2.3407202845451938,0
99.92321539657831,0.2796563467784985,2.9711543294808918,1
178.8409064674467,0.9374628135813856,7.141328886696652,1
102.02475614025579,0.7827199276166662,2.283466209173897,0
164.868213242644,0.3889735491668266,3.559685238086167,1
142.3183591186384,0.09833811917683644,4.192736539045534,0
178.11559982999992,0.5814544133815099,2.141678841196902,1
116.5052344007177,0.31685813753014125,1.277073238589685,1
136.35915508267283,0.2076519686610735,1.2011030709364148,0
160.7404147649919,0.4943649078699831,8.77813762322548,0
65.11893319308778,0.3542564342536858,7.907428987390658,0
175.9453119685562,0.4319931849220675,6.993204193744607,0
157.7892769793998,0.286195194938478,8.819311774372022,0
62.33802516979133,0.4459717272422531,3.772909345448824,1
147.35290816156248,0.5919150675271192,9.640223621315663,0
87.62464158330188,0.8190223748447802,4.766936037434304,0
125.58557107436607,0.13196486237475813,9.467928379766349,0
106.67292568154495,0.2443962164738448,9.948800760786032,1
169.73574417722904,0.6388378871274729,1.9330143024690623,0
102.18010721840216,0.29078897813344795,5.0985653419370225,0
175.96331951349183,0.6159520483942956,1.3396031767692453,0
156.06069249827968,0.9034612158480678,8.53460295916502,1
176.58717835720043,0.009252179190593735,4.445945629573497,1
63.74146042270413,0.057422688413024225,3.7418858514298154,0
116.98090214188065,0.9360149614869689,9.239432487350257,1
139.00855355344416,0.4142302288672529,8.730252968649847,0
159.88849848116706,0.8551425307858234,8.887865742249009,1
121.17096170207243,0.5708661903588583,7.7453054088634685,0
66.99277106811174,0.48088019201119214,2.1100838968180495,1
78.46326978324831,0.9432669836371461,8.803735057547122,0
154.5328638751501,0.5790582261616547,2.8284928531293763,1
91.55795678555711,0.6438143427834699,8.44768662715899,1
137.1729949572968,0.1573351150023189,8.811825873355868,0
78.84120562913344,0.9068606376332794,8.495809047525785,0
150.72423362752693,0.469333335275271,3.0021060326230966,0
153.45213781545587,0.11018273527651967,4.837188645636238,1
107.35401638998736,0.6810341544190844,9.957916192092684,0
174.31790037241228,0.013761871562300021,6.757803567449843,0
143.51987031048202,0.5426805530858657,4.8669883135592595,0
119.20377392143398,0.0837270356209796,9.959659934988453,1
135.00975415527176,0.5140811811548374,4.712940734498805,1
64.31035571104825,0.9542873894067735,1.4585504424580706,1
74.32746478518503,0.9375616330191809,4.335754186555825,0
162.8626080349748,0.4514490487510803,9.178533085479856,1
126.23305569344818,0.028522961085412857,1.6132580510024264,0
71.63305090000094,0.6159957730848555,1.0224831314165206,1
123.69398647769769,0.811022677729111,2.1807727923651665,1
108.5951154302924,0.9381767152448982,1.2558387702000255,0
177.4630747112297,0.20315487116675646,8.513823749391715,1
159.35158357469516,0.6349601279013152,7.846172755527214,0
157.88646257334935,0.37285576636294115,9.431309241860658,1
155.29363529197502,0.6188573400107675,4.342952000435794,1
100.57897301953736,0.7526903691398674,6.480244470775115,0
77.64323097101719,0.8184461435293311,3.710340971071737,1
136.5512145860272,0.6901872139129236,9.466486405608109,1
130.51391991667396,0.2624613866591403,5.676460363554001,0
152.27557715442873,0.47369005131143094,2.181951894477752,1
127.01741561329479,0.9176300256086213,7.392311287858099,1
127.42914271630691,0.38130050515932723,2.6913226249287456,0
155.0191126983704,0.8323222102330577,3.4848257849738955,0
126.64212561167834,0.5140020050247823,3.2307112776822335,0
163.39630760723998,0.3686316722778987,7.8573198418935934,1
157.80873837672493,0.31403605741461726,9.16808594671544,1
163.75398859283553,0.3887010278359776,6.033659312544743,0
79.36143387119964,0.626655639883865,3.635192840729222,0
75.99201573034622,0.9626720818091047,3.8832565927676517,1
88.44549001366197,0.10706313662838707,4.634139444291279,0
68.15261196385362,0.3416095018691562,5.825539073270892,1
137.1878325092975,0.9016518824469518,3.7684260217767944,0
178.8536310731571,0.7973466318476327,7.453146349284075,0
87.2093294559542,0.9609444238891053,1.0636887408023985,1
136.9699199671554,0.3018643775713311,5.154652790649607,1
150.7395095009208,0.48919123934438946,6.2349241803480435,1
122.31981376620051,0.49525300335575007,4.693064475422231,1
172.22617058083824,0.5354745371928895,8.51778724290043,1
143.24745856123178,0.8029331060620407,9.503750643310013,1
135.87018604212838,0.45841628424835523,2.796527479343869,1
141.97280818748993,0.8046787792876837,1.7676940248789363,0
149.88326720385885,0.054757766817658204,4.02563813229343,1
138.2989776622091,0.6187994113535487,3.5842776606476767,1
69.96275461582785,0.4924988062963155,6.094726319608734,1
152.01887602975256,0.7353443161018666,8.5159368663166,1
94.73621245485774,0.5861353860264009,7.526934084236116,0
142.19021617474274,0.05607657872560201,9.671240259401467,1
159.19194593156126,0.0997917326376686,1.3965511845152259,0
76.39696532609307,0.37342968010094,9.123059144738168,0
146.41851991284568,0.324463473395893,3.5033265121655806,0
147.17208449924644,0.00389174833596595,1.7425839378544001,0
98.3853967653057,0.5523394601027459,5.580126835677311,0
156.1107403560664,0.6699866595946709,9.699429167941997,1
92.15265903303737,0.7490324028607706,3.469532627388487,1
82.68253773344975,0.767997236371007,5.9273841141111525,1
98.2123931905216,0.36468340344423966,2.633044840806141,0
156.82002726787994,0.16145426871537216,1.0855120419919033,1
108.75205317649869,0.2883803391936507,6.018270310691928,0
145.5396399020733,0.15008281658608602,3.9001295869298933,1
170.86235060807365,0.7354089927536069,4.854688821440359,0
87.73731073069075,0.6086511489825439,7.398015613105013,1
160.6290207274359,0.40670215417068833,9.138141580746321,1
172.63412730922738,0.13029893670505077,5.730401566555375,0
120.99557507452806,0.7822259379414929,8.552558003298257,0
179.61934510561707,0.3698146296353947,2.332401272422356,0
106.5629384679581,0.044640098550849605,5.657936212771985,0
175.27893047968564,0.2880412346258109,6.53109283175398,0
177.7659071560937,0.45000611587155614,2.160176117654384,0
177.06511177156307,0.7094290204956177,2.7785266002432936,0
69.70652547643942,0.6206173663418523,1.0336469737115788,1
123.1432546059933,0.4342522472070013,5.889989943129266,0
74.25899522547161,0.7368627743386701,5.066167990128198,0
140.27233005601278,0.6042412380667944,6.654553430794721,1
155.15493285089966,0.03521392137514889,8.631428310430564,0
72.70750570103162,0.8443661337148708,4.648399894749332,1
134.29178453462347,0.2497859196344332,2.1297334671518886,0
102.93898111364945,0.34603856335336347,2.0427233812600485,0
164.6898404271161,0.613247047324829,4.607839110161823,0
178.65159850612855,0.6733653764709596,4.0209719666397,1
73.91904565441567,0.9574199101864814,2.586358832775496,1
120.22162341447606,0.9229459443188904,4.887575666862337,0
175.98464692547543,0.3349140054945283,6.721981239308945,0
106.56958592574733,0.5389271125344743,2.5991740207195813,1
130.16572086066589,0.9907575369427714,6.697449408467414,0
127.11993402940533,0.8071805309731082,4.303545934720288,1
74.22981368218773,0.7540950526389646,7.493270811339128,0
98.10454135246823,0.821368474277871,4.601598517357222,1
97.18068594502559,0.9786725939128885,8.887142315333023,1
112.23158753593788,0.10931306213736913,9.690404466521613,1
119.84236367482887,0.6133325663167178,1.5577868654453273,1
96.06253896238127,0.4141734161424222,5.376160146404011,1
88.58862880149954,0.5862317315489501,2.1719755724437295,0
67.46609031296879,0.13118833592589174,1.0698430059801407,1
74.42813890161408,0.8576546476330359,6.225740332276857,0
130.49044612370759,0.9553389874754002,7.576757881782753,1
109.53347635350558,0.7418451605826674,3.449615639913054,0
133.91223433637379,0.2529978490602458,8.024294205066738,1
152.51090792176873,0.1778395722077314,9.837400391822426,1
165.50002084833574,0.07748539344208893,8.012436432736301,1
109.52627562808317,0.21747803721667425,9.854955380024574,1
163.6009129185136,0.0043009558228968015,1.972657381709307,1
98.15880899531794,0.5603011021101691,7.756541270569975,0
172.28644064390318,0.8915562387927781,9.8896641614025,1
153.4442675464622,0.38318615059811556,7.154642569543258,0
144.24856146985016,0.7187537924436412,3.4326223629689627,1
130.5293938027055,0.8409788963563093,7.441366285610353,0
105.76597848593562,0.9170327762684467,7.843237601395497,1
169.40027495248114,0.44572579234781895,2.4643593211579193,0
174.3376296608634,0.7857015422312086,5.394666264459636,1
96.72258784835665,0.7488036536862878,2.5171366838477613,1
76.42596372374184,0.846389632061725,4.121607044942495,1
178.23784383045458,0.05493436554862241,6.9310610475328005,0
81.7746147701064,0.32940973839275833,8.5841466369931,0
134.23151986356237,0.7004195862461033,3.2868226147604735,0
157.85507172926327,0.2401983269516712,4.660810568216675,1
142.07578057259303,0.18033820488868868,3.048622825556697,1
178.14708485744407,0.9007639710890795,2.146016696522861,1
127.3313650312649,0.7702261051287369,9.040889537748566,0
79.73777265914703,0.5882270244521582,2.1575169382524395,0
112.83546318024854,0.04154084858272644,6.705178682949055,0
65.47954106686419,0.9541131386534223,5.025567441647945,1
99.44389269015409,0.2294537278345784,3.434567831152144,1
133.431580439846,0.5112140372089717,5.300591552833663,0
103.12805490917154,0.20098022480964606,8.274003585944405,1
93.60330262219605,0.8451067334203345,1.3272137898119976,1
81.49156884759594,0.9427172264934013,3.0934217693031902,0
178.84021584513334,0.8840809614581022,7.944948347350563,0
76.25049057616698,0.2730145330173005,7.91519117098633,0
135.44213603501987,0.700779996698991,2.3526966659592463,1
135.95734374373902,0.34183947351338306,4.80130220551538,0
115.43844366891045,0.8797930388070351,5.351481886429559,0
64.26430440360608,0.6630243668743643,9.342757975493335,1
79.59943339108443,0.8147716614528175,1.3810903349378991,1
136.24961125334121,0.5429469683236262,3.2490193501192874,1
145.2946355060252,0.3470163786143172,9.907613002557355,1
129.4823179093091,0.4515509971964451,9.338136246292988,1
140.02368582708968,0.6414974539275443,1.5002386865787352,0
61.973494732174615,0.80580857866762,8.618541904119764,1
85.29055105306259,0.9236653688835671,8.434501708903213,0
172.4330737371007,0.43107138690758995,7.802295270555936,0
69.01019922025313,0.06574555588781283,7.950255246984612,1
110.9511743881996,0.7985979084264605,8.566766144563521,1
83.91326544574493,0.4633498117524977,6.120182144445924,1
178.64798292751553,0.7016796458626902,6.174569395112991,0
160.1003860756696,0.09855235584322464,6.813078435001906,0
105.82301420156404,0.06537492707787351,2.648523786979735,0
156.68490500525422,0.952065872488939,5.653766339988129,0
163.31847010557317,0.7720349982370069,4.644909049273677,1
85.12907420440482,0.11019295841341237,6.060993404976725,1
116.68956248068392,0.6135597173428595,1.4335535747798647,0
146.56240586319532,0.3410646505197612,9.542434218112687,1
161.85655934823959,0.4298464888090294,4.618981594107004,1
121.41063209028829,0.7688644691710209,1.35139763040852,0
104.19286104226953,0.3612592144299833,1.593907778048653,1
74.91060154829657,0.3266613668137981,5.112636146006145,1
135.71895911380724,0.5385298899190276,8.305819320074011,1
148.4926915968747,0.13052300099995306,1.227309355478527,1
73.04662571027399,0.03710512888867179,4.094733052038199,0
171.7831380876894,0.10804966019270479,7.368061426974595,0
97.81670680720018,0.8938461312414568,9.467770923816897,0
73.64547568906755,0.9268396615952775,1.8566265766762649,1
94.9057894314528,0.2558548305922088,9.578544543675239,1
125.70382533609474,0.9387465321176335,4.130420763521656,0
153.06622666030938,0.24607099277622024,1.1456258490497513,1
178.9831083562869,0.3438536695190165,7.827682757104884,0
168.10370873601667,0.9654895477766285,7.617216845135096,1
79.92816865147343,0.48942477896779313,1.6967298586832786,1
88.63080653917548,0.15280091131920637,8.468361876402906,0
170.88634944880116,0.436161379698802,8.759197761678386,1
162.01757930781952,0.060284531087750115,9.304588768800826,0
85.27835485626792,0.34433065803590235,1.0991625189943903,1
176.119799164242,0.039727554164497914,9.609655518846465,0
82.97153581408935,0.33284091300200624,2.675879932052748,1
102.91047200740113,0.1900470014391651,1.0544921769788085,0
173.80520024702412,0.8241320446917096,2.663752218195021,0
87.8013765544937,0.05302448379519997,4.465003860277178,0
129.5022570048422,0.24745063185351612,5.618754587742529,0
82.71763473256269,0.8903385906299308,3.3832476899199113,0
146.27728879849104,0.047649058846310766,1.3833930917066604,0
137.26279726686232,0.8442413087828254,1.6388336545522233,1
93.44711567281979,0.7475342605160478,3.6553975851453027,0
128.76608791928703,0.9932727933894561,1.8898639439239626,0
109.25121831733175,0.39168807899243574,5.590659804207865,0
163.70163651894288,0.9416930069426391,6.290532394730696,0
66.06696831764857,0.9505746201385824,4.506956423782942,0
162.19213053106247,0.9926564928025157,6.64726229827748,0
103.29780834080837,0.5434631925575752,5.412385135110843,0
162.36045009103916,0.46020994368230383,4.758412911621425,0
127.11691823255637,0.32281595767675864,6.377436815426567,1
146.89354191655485,0.5839672973238388,8.371910071636105,1
71.17363430962686,0.4956223152745556,8.324962010551456,0
172.9025655104386,0.10129181754626881,9.591913860619368,1
155.94001214564537,0.2241452733375624,4.4625612883888,1
113.2272338042284,0.7035487190106585,7.389333666601589,0
171.47599511093705,0.15465586696558653,3.204787494265598,1
131.00328256612542,0.7601562910611451,9.262835354966615,1
86.59327914004933,0.8682144350840706,4.210848113872307,1
67.69597368347489,0.21581694047382238,6.620539983256114,0
81.97440000003486,0.6271110521162431,8.375580369769652,1
94.77836453720622,0.4484310180128456,3.78711085970198,0
65.99216149814838,0.37263969406026787,5.471804514451715,0
79.04786231167378,0.22403263600424572,8.702309968033802,1
109.60705366688525,0.9152262113885097,5.8721180973525815,0
108.82379110024122,0.034094310948990625,5.415833898928263,1
162.2781404942157,0.02722237666057592,7.289715100370046,1
85.19649427263074,0.1383744552370123,1.8245378880061263,0
107.0976072593237,0.25585849115414616,3.024441707785682,1
146.01925764981473,0.31670620815061723,9.243745934818719,1
179.42709675997313,0.5548813847960485,7.618630922028614,1
179.4366028342144,0.5377157723589922,1.8970607774921673,0
92.2000630168771,0.3051261893472649,9.748622282714196,0
121.59487571125686,0.8568945243373992,6.420549402848274,1
126.65479436158203,0.6325543799918123,6.824581489176505,1
140.90178407558216,0.7812987312842489,3.877804320423675,1
138.92668804757687,0.08385243085054217,2.808739668145673,0
83.60814045122518,0.9358149721602619,8.353799759792754,0
63.45840884743891,0.9957748344434126,9.741214929294205,1
146.61169657132416,0.9527836612971441,1.6215270771733223,1
73.08528973679142,0.5119137966850577,5.920320711765297,0
130.43950146254582,0.408204034054096,9.254514564991911,1
154.6556214859903,0.4595827155574329,9.551833051213677,1
132.72271976186335,0.1264157432674995,8.364045246886658,1
